ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
27018,Jorge Vieira,Male,30.0,,,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27015,João dos Santos,Male,19.0,,,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27020,Armando Martins,Male,23.0,,,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27021,José Martins,Male,22.0,,,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27024,Emílio Peixe,Male,23.0,177 cm,68 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27022,Valdemar,Male,22.0,,,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27023,Andrade,Male,23.0,178 cm,70 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27025,Hugo Porfírio,Male,23.0,170 cm,62 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27026,Nuno Gomes,Male,20.0,181 cm,72 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27027,Nuno Capucho,Male,24.0,180 cm,78 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27028,Kenedy,Male,22.0,181 cm,73 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27029,Beto,Male,20.0,185 cm,74 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27030,Augusto Silva,Male,26.0,,,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27031,Calado,Male,22.0,179 cm,78 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27032,Tamanqueiro,Male,25.0,,,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27033,Pepe,Male,20.0,165 cm,60 kg,Portugal,POR,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27034,Luís Vidigal,Male,23.0,184 cm,83 kg,Portugal,POR,1996 Summer Olympics,1996,Summer,,Football (Football),"Football, Men",
27035,An Gil-Wan,Male,28.0,174 cm,74 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27036,An Se-Uk,Male,28.0,168 cm,69 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27037,Cha Jong-Sok,Male,27.0,167 cm,68 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27038,Hong Song-Nam,Male,29.0,172 cm,68 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27039,Yang Song-Guk,Male,32.0,171 cm,67 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27040,Jin In-Chol,Male,28.0,174 cm,73 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27041,Kim Gwang-Sok,Male,26.0,173 cm,67 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27042,Kim Il-Nam,Male,22.0,175 cm,68 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27043,Kim Jong-Min,Male,29.0,170 cm,69 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27044,Kim Mu-Gil,Male,26.0,173 cm,68 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27045,Li Hi-Yon,Male,29.0,173 cm,68 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27047,Myong Dong-Chan,Male,28.0,170 cm,68 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27048,Pak Jong-Hun,Male,28.0,171 cm,69 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27049,Pak Kyong-Won,Male,30.0,176 cm,76 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27046,Ma Jong-U,Male,29.0,169 cm,69 kg,Democratic People's Republic of Korea,PRK,1976 Summer Olympics,1976,Summer,,Football (Football),"Football, Men",
27050,Ibrahim Ahmad,Male,23.0,177 cm,70 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27051,Abdullah Basheer Al-Abdullah,Male,21.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27053,Mohamed Al-Ammari,Male,19.0,172 cm,65 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27052,Mubarak Anber,Male,30.0,170 cm,65 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27054,Hamad Mubarak Al-Attiya,Male,20.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27055,Mubarak Al-Khater,Male,18.0,170 cm,68 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27056,Fahad Rashid Al-Kuwari,Male,20.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27057,Zamel Essa Al-Kuwari,Male,19.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27058,Faraj Al-Mass,Male,23.0,171 cm,70 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27059,Issa Al-Mohamedi,Male,21.0,175 cm,70 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27060,Mohamed Al-Mohannadi,Male,20.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27061,Khaled Salmaan,Male,22.0,178 cm,70 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27062,Adel Mulla Al-Mulla,Male,22.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27063,Abdul Nasser Ali Al-Obaidly,Male,20.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27064,Ali Al-Sadah,Male,23.0,173 cm,71 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27065,Mohamed Deham Al-Sowaidi,Male,22.0,168 cm,65 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27066,Khaled Habib Al-Waheebi,Male,22.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27067,Mansoor Muftah,Male,29.0,160 cm,60 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27068,Abdul Aziz Hassan Jalouf,Male,19.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27069,Juma Salem Johar,Male,22.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27073,Adel Ahmed Malalla,Male,23.0,172 cm,70 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27070,Younis Ahmed,Male,21.0,168 cm,65 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27071,Waleed Bakhit Maayof,Male,20.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27072,Youssef Adam,Male,20.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27074,Salah Al-Mehaizaa,Male,19.0,170 cm,68 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27075,Mubarak Moustafa,Male,19.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27077,Mahmoud Soufi,Male,21.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27076,Ahmed Khalil Saleh,Male,20.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27079,Sultan Waleed Jamaan,Male,22.0,172 cm,65 kg,Qatar,QAT,1984 Summer Olympics,1984,Summer,,Football (Football),"Football, Men",
27078,Rashid Shami Suwaid,Male,19.0,,,Qatar,QAT,1992 Summer Olympics,1992,Summer,,Football (Football),"Football, Men",
27080,Marin Andrei,Male,24.0,178 cm,76 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27081,Sorin Avram,Male,21.0,169 cm,68 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27086,Carol Creiniceanu,Male,25.0,169 cm,67 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27083,Nicolae Bonciocat,Male,26.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27082,Iosif Bartha,Male,22.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27085,Gheorghe Constantin,Male,32.0,182 cm,80 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27084,Dan Coe,Male,23.0,184 cm,86 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27087,Valeriu Călinoiu,Male,24.0,,,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27088,Alexandru Kozovits,Male,25.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27091,Zoltan Farmati,Male,28.0,174 cm,73 kg,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27090,Ilie Datcu,Male,27.0,176 cm,70 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27092,Nicolae Georgescu,Male,28.0,176 cm,73 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27089,Aurel Guga,Male,26.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27093,Ilie Greavu,Male,27.0,165 cm,68 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27095,Nicolae Hönigsberg,Male,24.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27094,Bujor Hălmăgeanu,Male,23.0,180 cm,79 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27096,Emerich Jenei,Male,27.0,168 cm,67 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27098,Eugen Iordache,Male,30.0,,,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27097,Ion Ionescu,Male,26.0,167 cm,68 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27099,Dumitru Ivan,Male,26.0,180 cm,72 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27100,Constantin Koszka,Male,25.0,180 cm,81 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27101,Iosif Kovacs,Male,31.0,,,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27102,Attila Molnar,Male,27.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27103,Ion Nunweiller,Male,28.0,179 cm,78 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27104,Titus Ozon,Male,25.0,170 cm,65 kg,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27105,Tudor Paraschiva,Male,33.0,,,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27107,Mircea Petrescu,Male,21.0,181 cm,74 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27106,Cornel Pavlovici,Male,22.0,182 cm,79 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27108,Emil Petru,Male,25.0,178 cm,76 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27111,Gavril Serföző,Male,26.0,,,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27109,Iosif Petschovski,Male,31.0,168 cm,65 kg,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27110,Ion Pîrcălab,Male,23.0,173 cm,67 kg,Romania,ROU,1964 Summer Olympics,1964,Summer,,Football (Football),"Football, Men",
27113,Ștefan Ströck,Male,23.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27112,Albert Ströck-Török,Male,21.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27114,Ion Suru,Male,25.0,,,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27115,Mihai Tänzer,Male,19.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27116,Ion Voinescu,Male,23.0,174 cm,65 kg,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27117,Rudolf Wetzer,Male,23.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27118,Vasile Zavoda,Male,23.0,174 cm,72 kg,Romania,ROU,1952 Summer Olympics,1952,Summer,,Football (Football),"Football, Men",
27119,Francisc Zimmermann,Male,24.0,,,Romania,ROU,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27123,Lev Favorsky,Male,19.0,174 cm,72 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27120,Andrey Akimov,Male,22.0,166 cm,66 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27122,Fyodor Rimsha,Male,21.0,176 cm,75 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27121,Vasily Butusov,Male,20.0,,,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27124,Aleksandr Filippov,Male,20.0,169 cm,65 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27125,Sergey Filippov,Male,19.0,174 cm,72 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27126,Vasily Zhitarev,Male,21.0,166 cm,66 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27127,Nikita Khromov,Male,24.0,165 cm,66 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27128,Nikolay Kynin,Male,22.0,170 cm,72 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27129,Vladimir Markov,Male,23.0,180 cm,79 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27132,Mikhail Smirnov,Male,31.0,168 cm,68 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27135,Ahmed Abdo Mustafa,Male,26.0,,,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27134,Aleksey Uversky,Male,26.0,182 cm,81 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27133,Pyotr Sokolov,Male,21.0,184 cm,80 kg,Russia,RUS,1912 Summer Olympics,1912,Summer,,Football (Football),"Football, Men",
27136,Ahmed Mohamed Sharaf El-Din,Male,34.0,,,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27137,Bushara Abdel-Nadif,Male,25.0,,,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27140,Ahmed Mohamed El-Bashir,Male,23.0,,,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27139,Hassan Nagm El-Din,Male,27.0,,,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27141,El-Mannan Mohsin Atta,Male,24.0,168 cm,68 kg,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27138,Ahmed Bushara Wahba,Male,29.0,172 cm,62 kg,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27143,Adam Mohamed Izz El-Din,Male,23.0,165 cm,67 kg,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27142,Mohamed El-Sir Abdalla,Male,23.0,165 cm,69 kg,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27144,Mohamed Abdel Fatah,Male,23.0,170 cm,69 kg,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27146,Omer Ali Hasab El-Rasoul,Male,27.0,164 cm,61 kg,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27145,Gaksa,Male,28.0,,,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27147,Mahmoud Sayed Salim,Male,25.0,,,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27148,Suliman Gafar Mohamed,Male,25.0,171 cm,68 kg,Sudan,SUD,1972 Summer Olympics,1972,Summer,,Football (Football),"Football, Men",
27149,Xam Abegglen,Male,22.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27149,Xam Abegglen,Male,26.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27150,Edmond Bailly,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27151,Félix Bédouret,Male,27.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27152,Paul de Lavallaz,Male,28.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27154,Karl Ehrenbolger,Male,25.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27153,Walter Dietrich,Male,22.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27153,Walter Dietrich,Male,26.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27155,Paul Fässler,Male,23.0,159 cm,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27155,Paul Fässler,Male,27.0,159 cm,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27156,Willy Jäggi,Male,22.0,170 cm,70 kg,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27158,Adolphe Mengotti,Male,23.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27159,August Oberhauser,Male,29.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27161,Kurt Pichler,Male,30.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27160,Robert Pache,Male,27.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27157,Edmond Kramer,Male,18.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27162,Aron Pollitz,Male,28.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27163,Hans Pulver,Male,22.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27164,Rudolf Ramseyer,Male,27.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27164,Rudolf Ramseyer,Male,31.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27167,Frank Séchehaye,Male,21.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27166,Paul Schmiedlin,Male,27.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27165,Adolphe Reymond,Male,28.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27168,Paul Sturzenegger,Male,22.0,,,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",Silver
27168,Paul Sturzenegger,Male,26.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27169,Gaston Tschirren,Male,22.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
27170,Walter Weiler,Male,21.0,174 cm,72 kg,Switzerland,SUI,1924 Summer Olympics,1924,Summer,,Football (Football),"Football, Men",
27170,Walter Weiler,Male,25.0,174 cm,72 kg,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Football (Football),"Football, Men",
