ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
44505,Vasily Borisov,Male,34.0,170 cm,85 kg,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",Silver
44505,Vasily Borisov,Male,38.0,170 cm,85 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",Bronze
44505,Vasily Borisov,Male,38.0,170 cm,85 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44508,Allan Erdman,Male,23.0,,,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",Silver
44509,Yury Fedkin,Male,32.0,176 cm,71 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Air Rifle, 10 metres, Men",Gold
44510,Vasily Frolov,Male,26.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
44511,Aleksandr Gazov,Male,30.0,182 cm,84 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Running Target, 50 metres, Open",Gold
44511,Aleksandr Gazov,Male,34.0,182 cm,84 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Running Target, 50 metres, Open",Bronze
44513,Aleksey Gushchin,Male,38.0,170 cm,84 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Free Pistol, 50 metres, Men",Gold
44515,Moisey Itkis,Male,31.0,183 cm,88 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
44512,Aleksandrs Gerasimjonoks,Male,31.0,178 cm,75 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
44516,Kirill Ivanov,Male,28.0,175 cm,74 kg,,URS,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",Bronze
44516,Kirill Ivanov,Male,28.0,175 cm,74 kg,,URS,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44516,Kirill Ivanov,Male,32.0,175 cm,74 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
44516,Kirill Ivanov,Male,32.0,175 cm,74 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44514,Ivan Isayev,Male,25.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Trap, Men",
44517,Rustam Yambulatov,Male,30.0,180 cm,84 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Trap, Open",Silver
44518,Anton Yasinsky,Male,45.0,,,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44519,Sergey Kalinin,Male,34.0,170 cm,80 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Trap, Men",Bronze
44519,Sergey Kalinin,Male,38.0,170 cm,80 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Trap, Men",
44524,Shota Kveliashvili,Male,26.0,177 cm,79 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",Silver
44524,Shota Kveliashvili,Male,30.0,177 cm,79 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Open",
44520,Aleksandr Kedyarov,Male,29.0,187 cm,85 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Running Target, 50 metres, Open",Silver
44525,Aleksandr Lavrinenko,Male,27.0,173 cm,80 kg,,URS,1988 Summer Olympics,1988,Summer,,Shooting,"Trap, Open",
44525,Aleksandr Lavrinenko,Male,31.0,173 cm,80 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Trap, Open",
44521,Vladimir Konyakhin,Male,25.0,176 cm,72 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
44523,Grigory Kosykh,Male,34.0,172 cm,82 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Free Pistol, 50 metres, Open",Gold
44523,Grigory Kosykh,Male,38.0,172 cm,82 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44523,Grigory Kosykh,Male,42.0,172 cm,82 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44522,Valentin Kornev,Male,26.0,174 cm,68 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Open",Silver
44522,Valentin Kornev,Male,26.0,174 cm,68 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
44522,Valentin Kornev,Male,30.0,174 cm,68 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Open",
44522,Valentin Kornev,Male,30.0,174 cm,68 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
44526,Gennady Lushchikov,Male,28.0,182 cm,78 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
44526,Gennady Lushchikov,Male,28.0,182 cm,78 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",Bronze
44528,Konstantin Martazov,Male,33.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44527,Vladimir Lvov,Male,33.0,164 cm,62 kg,,URS,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44529,Aleksandr Mastyanin,Male,28.0,173 cm,85 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
44530,Aleksandr Melentyev,Male,26.0,177 cm,82 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Free Pistol, 50 metres, Open",Gold
44530,Aleksandr Melentyev,Male,34.0,177 cm,82 kg,,URS,1988 Summer Olympics,1988,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44533,Nikolay Mogilevsky,Male,30.0,,,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Trap, Men",
44531,Boris Melnik,Male,27.0,173 cm,86 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Open",Silver
44531,Boris Melnik,Male,31.0,173 cm,86 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
44532,Aleksandr Mitrofanov,Male,23.0,177 cm,81 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
44532,Aleksandr Mitrofanov,Male,27.0,177 cm,81 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
44535,Yury Nikandrov,Male,29.0,184 cm,89 kg,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Trap, Men",
44535,Yury Nikandrov,Male,33.0,184 cm,89 kg,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Trap, Men",
44535,Yury Nikandrov,Male,37.0,184 cm,89 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Trap, Men",
44536,Pyotr Nikolayev,Male,28.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Running Target, Single and Double Shot, Men",
44534,Marat Niyazov,Male,27.0,176 cm,73 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",Silver
44534,Marat Niyazov,Male,27.0,176 cm,73 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44537,Vasily Novikov,Male,23.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
44538,Anatoly Onishchuk,Male,22.0,185 cm,80 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Open",
44539,Vitaly Parkhimovich,Male,25.0,177 cm,84 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",Bronze
44539,Vitaly Parkhimovich,Male,25.0,177 cm,84 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
44539,Vitaly Parkhimovich,Male,29.0,177 cm,84 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
44539,Vitaly Parkhimovich,Male,29.0,177 cm,84 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
44540,Yevgeny Petrov,Male,30.0,179 cm,82 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Skeet, Open",Gold
44540,Yevgeny Petrov,Male,34.0,179 cm,82 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Skeet, Open",Silver
44542,Sergey Pyzhyanov,Male,20.0,170 cm,75 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44542,Sergey Pyzhyanov,Male,32.0,170 cm,75 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Air Pistol, 10 metres, Men",Silver
44542,Sergey Pyzhyanov,Male,32.0,170 cm,75 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44542,Sergey Pyzhyanov,Male,36.0,170 cm,75 kg,,RUS,1996 Summer Olympics,1996,Summer,,Shooting,"Air Pistol, 10 metres, Men",
44541,Valery Postoyanov,Male,31.0,186 cm,86 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Running Target, 50 metres, Open",
44543,Yevgeny Rasskazov,Male,23.0,180 cm,73 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44544,Vitaly Romanenko,Male,30.0,,,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Running Target, Single and Double Shot, Men",Gold
44546,Vladimir Sevryugin,Male,28.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Running Target, Single and Double Shot, Men",
44546,Vladimir Sevryugin,Male,32.0,,,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Running Target, Single and Double Shot, Men",Bronze
44545,Pāvels Seničevs,Male,40.0,181 cm,98 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Trap, Men",Silver
44545,Pāvels Seničevs,Male,44.0,181 cm,98 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Trap, Open",
44548,Yakov Zheleznyak,Male,31.0,172 cm,87 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Running Target, 50 metres, Open",Gold
44550,Igor Sokolov,Male,22.0,181 cm,90 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Running Target, 50 metres, Open",Gold
44549,Aleksandr Sokolov,Male,28.0,173 cm,73 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Skeet, Open",
44547,Viktor Shamburkin,Male,29.0,172 cm,78 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",Gold
44547,Viktor Shamburkin,Male,33.0,172 cm,78 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
44547,Viktor Shamburkin,Male,33.0,172 cm,78 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44552,Vladimir Stolypin,Male,31.0,177 cm,87 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44552,Vladimir Stolypin,Male,35.0,177 cm,87 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44551,Vasily Sorokin,Male,29.0,,,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
44553,Renart Suleymanov,Male,31.0,171 cm,70 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Open",Bronze
44555,Yevgeny Cherkasov,Male,26.0,178 cm,65 kg,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",Silver
44555,Yevgeny Cherkasov,Male,30.0,178 cm,65 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
44554,Aleksandr Cherkasov,Male,20.0,182 cm,86 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Skeet, Open",
44554,Aleksandr Cherkasov,Male,32.0,182 cm,86 kg,,URS,1988 Summer Olympics,1988,Summer,,Shooting,"Skeet, Open",
44554,Aleksandr Cherkasov,Male,36.0,182 cm,86 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Skeet, Open",
44556,Vladimir Chuyan,Male,24.0,179 cm,74 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
44556,Vladimir Chuyan,Male,24.0,179 cm,74 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44557,Viktor Torshin,Male,24.0,173 cm,73 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Open",Bronze
44557,Viktor Torshin,Male,28.0,173 cm,73 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Open",
44558,Yury Tsuranov,Male,32.0,173 cm,68 kg,,URS,1968 Summer Olympics,1968,Summer,,Shooting,"Skeet, Open",
44558,Yury Tsuranov,Male,36.0,173 cm,68 kg,,URS,1972 Summer Olympics,1972,Summer,,Shooting,"Skeet, Open",
44558,Yury Tsuranov,Male,40.0,173 cm,68 kg,,URS,1976 Summer Olympics,1976,Summer,,Shooting,"Skeet, Open",
44560,Albert Udachin,Male,23.0,182 cm,81 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44561,Makhmud Umarov,Male,32.0,163 cm,73 kg,,URS,1956 Summer Olympics,1956,Summer,,Shooting,"Free Pistol, 50 metres, Men",Silver
44561,Makhmud Umarov,Male,36.0,163 cm,73 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Free Pistol, 50 metres, Men",Silver
44559,Vladas Turla,Male,27.0,174 cm,71 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Open",
44563,Andrei Vasilieu,Male,25.0,180 cm,80 kg,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Running Target, 10 metres, Men",
44563,Andrei Vasilieu,Male,37.0,180 cm,80 kg,,BLR,2004 Summer Olympics,2004,Summer,,Shooting,"Running Target, 10 metres, Men",
44562,Lev Vaynshteyn,Male,36.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44562,Lev Vaynshteyn,Male,36.0,,,,URS,1952 Summer Olympics,1952,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",Bronze
44564,Viktor Vlasov,Male,29.0,187 cm,88 kg,,URS,1980 Summer Olympics,1980,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",Gold
44565,Aleksandr Zabelin,Male,29.0,168 cm,72 kg,,URS,1960 Summer Olympics,1960,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",Bronze
44565,Aleksandr Zabelin,Male,33.0,168 cm,72 kg,,URS,1964 Summer Olympics,1964,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
44567,Enrique Barragán,Male,34.0,172 cm,82 kg,,URU,1968 Summer Olympics,1968,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44566,Aleksandr Zlydenny,Male,24.0,,,,EUN,1992 Summer Olympics,1992,Summer,,Shooting,"Air Rifle, 10 metres, Men",
44568,Arturo Porro,Male,49.0,171 cm,72 kg,,URU,1968 Summer Olympics,1968,Summer,,Shooting,"Trap, Open",
44569,Fernando Richeri,Male,44.0,,,,URU,1992 Summer Olympics,1992,Summer,,Shooting,"Air Pistol, 10 metres, Men",
44570,Walter Vera,Male,40.0,177 cm,100 kg,,URU,1968 Summer Olympics,1968,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44573,Terry Carlisle,Female,34.0,162 cm,51 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Skeet, Open",
44574,Terry DeWitt,Female,33.0,170 cm,66 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Double Trap, Women",
44575,Kim Dyer,Female,37.0,163 cm,56 kg,,USA,1984 Summer Olympics,1984,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44575,Kim Dyer,Female,41.0,163 cm,56 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44575,Kim Dyer,Female,41.0,163 cm,56 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44572,Libby Callahan,Female,40.0,157 cm,64 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44572,Libby Callahan,Female,44.0,157 cm,64 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44572,Libby Callahan,Female,52.0,157 cm,64 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44572,Libby Callahan,Female,52.0,157 cm,64 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44572,Libby Callahan,Female,56.0,157 cm,64 kg,,USA,2008 Summer Olympics,2008,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44580,Carolyn Koch,Female,21.0,168 cm,75 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Trap, Open",
44579,Wanda Jewell,Female,30.0,165 cm,59 kg,,USA,1984 Summer Olympics,1984,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",Bronze
44579,Wanda Jewell,Female,34.0,165 cm,59 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
44578,Ruby Fox,Female,39.0,172 cm,68 kg,,USA,1984 Summer Olympics,1984,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",Silver
44578,Ruby Fox,Female,43.0,172 cm,68 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44578,Ruby Fox,Female,43.0,172 cm,68 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44576,Connie Fluker-Smotek,Female,28.0,165 cm,63 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Skeet, Open",
44576,Connie Fluker-Smotek,Female,40.0,165 cm,63 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Skeet, Women",
44577,Jean Foster,Female,24.0,155 cm,60 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
44577,Jean Foster,Female,28.0,155 cm,60 kg,,USA,2000 Summer Olympics,2000,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
44581,Launi Meili,Female,25.0,170 cm,64 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Air Rifle, 10 metres, Women",
44581,Launi Meili,Female,25.0,170 cm,64 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
44581,Launi Meili,Female,29.0,170 cm,64 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Air Rifle, 10 metres, Women",
44581,Launi Meili,Female,29.0,170 cm,64 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",Gold
44582,Nancy Napolski-Johnson,Female,22.0,157 cm,56 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Air Rifle, 10 metres, Women",
44582,Nancy Napolski-Johnson,Female,26.0,157 cm,56 kg,,USA,2000 Summer Olympics,2000,Summer,,Shooting,"Air Rifle, 10 metres, Women",Gold
44584,Connie Petracek,Female,45.0,165 cm,56 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44584,Connie Petracek,Female,45.0,165 cm,56 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44584,Connie Petracek,Female,49.0,165 cm,56 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44583,Gloria Parmentier,Female,26.0,165 cm,61 kg,,USA,1984 Summer Olympics,1984,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
44585,Ann-Marie Pfiffner,Female,23.0,157 cm,52 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
44587,Mary Anne Schweitzer,Female,23.0,178 cm,55 kg,,USA,1984 Summer Olympics,1984,Summer,,Shooting,"Air Rifle, 10 metres, Women",
44586,Kim Rhode,Female,17.0,163 cm,82 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Double Trap, Women",Gold
44586,Kim Rhode,Female,21.0,163 cm,82 kg,,USA,2000 Summer Olympics,2000,Summer,,Shooting,"Double Trap, Women",Bronze
44586,Kim Rhode,Female,21.0,163 cm,82 kg,,USA,2000 Summer Olympics,2000,Summer,,Shooting,"Skeet, Women",
44586,Kim Rhode,Female,25.0,163 cm,82 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Double Trap, Women",Gold
44586,Kim Rhode,Female,25.0,163 cm,82 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Skeet, Women",
44586,Kim Rhode,Female,29.0,163 cm,82 kg,,USA,2008 Summer Olympics,2008,Summer,,Shooting,"Skeet, Women",Silver
44586,Kim Rhode,Female,33.0,163 cm,82 kg,,USA,2012 Summer Olympics,2012,Summer,,Shooting,"Trap, Women",
44586,Kim Rhode,Female,33.0,163 cm,82 kg,,USA,2012 Summer Olympics,2012,Summer,,Shooting,"Skeet, Women",Gold
44586,Kim Rhode,Female,37.0,163 cm,82 kg,,USA,2016 Summer Olympics,2016,Summer,,Shooting,"Skeet, Women",Bronze
44588,Jo Ann Sevin,Female,19.0,180 cm,68 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44589,Debra Sinclair,Female,23.0,157 cm,61 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Air Rifle, 10 metres, Women",
44590,Beki Snyder,Female,20.0,157 cm,77 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44590,Beki Snyder,Female,24.0,157 cm,77 kg,,USA,2000 Summer Olympics,2000,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44590,Beki Snyder,Female,24.0,157 cm,77 kg,,USA,2000 Summer Olympics,2000,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44590,Beki Snyder,Female,28.0,157 cm,77 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44590,Beki Snyder,Female,28.0,157 cm,77 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44590,Beki Snyder,Female,32.0,157 cm,77 kg,,USA,2008 Summer Olympics,2008,Summer,,Shooting,"Air Pistol, 10 metres, Women",
44590,Beki Snyder,Female,32.0,157 cm,77 kg,,USA,2008 Summer Olympics,2008,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44594,Deena Wigger,Female,22.0,162 cm,51 kg,,USA,1988 Summer Olympics,1988,Summer,,Shooting,"Air Rifle, 10 metres, Women",
44591,Pat Spurgin,Female,19.0,183 cm,79 kg,,USA,1984 Summer Olympics,1984,Summer,,Shooting,"Air Rifle, 10 metres, Women",Gold
44592,Roxane Thompson,Female,28.0,162 cm,52 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
44597,Fritz Allen,Male,31.0,175 cm,73 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Running Target, 10 metres, Men",
44593,Margaret Murdock,Female,34.0,163 cm,73 kg,,USA,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",Silver
44596,David Alcoriza,Male,28.0,180 cm,73 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Double Trap, Men",
44601,Hershel Anderson,Male,35.0,183 cm,86 kg,,USA,1972 Summer Olympics,1972,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44601,Hershel Anderson,Male,39.0,183 cm,86 kg,,USA,1976 Summer Olympics,1976,Summer,,Shooting,"Free Pistol, 50 metres, Open",
44602,Mike Anti,Male,28.0,173 cm,73 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44602,Mike Anti,Male,36.0,173 cm,73 kg,,USA,2000 Summer Olympics,2000,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
44602,Mike Anti,Male,40.0,173 cm,73 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",Silver
44602,Mike Anti,Male,40.0,173 cm,73 kg,,USA,2004 Summer Olympics,2004,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44602,Mike Anti,Male,44.0,173 cm,73 kg,,USA,2008 Summer Olympics,2008,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
44599,Ed Anderson,Male,26.0,173 cm,,,USA,1912 Summer Olympics,1912,Summer,,Shooting,"Small-Bore Rifle, Any Position, 50 metres, Men",
44599,Ed Anderson,Male,26.0,173 cm,,,USA,1912 Summer Olympics,1912,Summer,,Shooting,"Small-Bore Rifle, Disappearing Target, 25 metres, Men",
44598,Ben Amonette,Male,38.0,183 cm,75 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Air Pistol, 10 metres, Men",
44598,Ben Amonette,Male,38.0,183 cm,75 kg,,USA,1992 Summer Olympics,1992,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44598,Ben Amonette,Male,42.0,183 cm,75 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Air Pistol, 10 metres, Men",
44598,Ben Amonette,Male,42.0,183 cm,75 kg,,USA,1996 Summer Olympics,1996,Summer,,Shooting,"Free Pistol, 50 metres, Men",
44595,Harry Adams,Male,32.0,,,,USA,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
