ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
15455,Guglielmo Malatesta,Male,17.0,,,,ITA,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"100 kilometres, Men",
15456,Maic Malchow,Male,26.0,173 cm,83 kg,,GDR,1988 Summer Olympics,1988,Summer,,Cycling Track (Cycling),"1,000 metres Time Trial, Men",
15459,Joseph Mallet,Male,,,,,FRA,1900 Summer Olympics,1900,Summer,,Cycling Track (Cycling),"Sprint, Men",
15457,Ernests Mālers,Male,25.0,,,Latvia,LAT,1928 Summer Olympics,1928,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15458,Werner Malitz,Male,30.0,,,Unified Team of Germany,GER,1956 Summer Olympics,1956,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15460,Muhammad Naqi Mallick,Male,20.0,,,,PAK,1948 Summer Olympics,1948,Summer,,Cycling Track (Cycling),"Sprint, Men",
15460,Muhammad Naqi Mallick,Male,24.0,,,,PAK,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15460,Muhammad Naqi Mallick,Male,24.0,,,PAK,PAK,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15460,Muhammad Naqi Mallick,Male,24.0,,,,PAK,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"Sprint, Men",
15460,Muhammad Naqi Mallick,Male,28.0,,,,PAK,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15460,Muhammad Naqi Mallick,Male,28.0,,,Pakistan,PAK,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15460,Muhammad Naqi Mallick,Male,28.0,,,PAK,PAK,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15460,Muhammad Naqi Mallick,Male,28.0,,,Pakistan,PAK,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Team Pursuit, 4,000 metres, Men",
15462,John Malois,Male,21.0,168 cm,61 kg,,CAN,1992 Summer Olympics,1992,Summer,,Cycling Track (Cycling),"Points Race, Men",
15463,Antonio Malvassi,Male,24.0,,,,ARG,1928 Summer Olympics,1928,Summer,,Cycling Track (Cycling),"Sprint, Men",
15465,Kazuyuki Manabe,Male,26.0,171 cm,59 kg,,JPN,1996 Summer Olympics,1996,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15461,Ragnar Malm,Male,19.0,,,,SWE,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15461,Ragnar Malm,Male,19.0,,,Sweden,SWE,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",Gold
15461,Ragnar Malm,Male,27.0,,,,SWE,1920 Summer Olympics,1920,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15461,Ragnar Malm,Male,27.0,,,Sweden,SWE,1920 Summer Olympics,1920,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",Silver
15461,Ragnar Malm,Male,31.0,,,,SWE,1924 Summer Olympics,1924,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15461,Ragnar Malm,Male,31.0,,,Sweden,SWE,1924 Summer Olympics,1924,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",Bronze
15464,Bernard Mammes,Male,21.0,,,,USA,1932 Summer Olympics,1932,Summer,,Cycling Track (Cycling),"1,000 metres Time Trial, Men",
15466,Viktor Manakov,Male,20.0,186 cm,78 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",Gold
15468,Gary Mandy,Male,29.0,182 cm,76 kg,,ZIM,1988 Summer Olympics,1988,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15468,Gary Mandy,Male,29.0,182 cm,76 kg,ZIM,ZIM,1988 Summer Olympics,1988,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15468,Gary Mandy,Male,29.0,182 cm,76 kg,,ZIM,1988 Summer Olympics,1988,Summer,,Cycling Road (Cycling),"1,000 metres Time Trial, Men",
15467,Eleuterio Mancebo,Male,24.0,184 cm,78 kg,,ESP,1992 Summer Olympics,1992,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15467,Eleuterio Mancebo,Male,24.0,184 cm,78 kg,Spain,ESP,1992 Summer Olympics,1992,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15471,Eduardo Manrique,Male,23.0,177 cm,68 kg,,ESP,1988 Summer Olympics,1988,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15470,Luis Manrique,Male,21.0,165 cm,63 kg,,COL,1976 Summer Olympics,1976,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15470,Luis Manrique,Male,21.0,165 cm,63 kg,Colombia,COL,1976 Summer Olympics,1976,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15472,Cencio Mantovani,Male,23.0,171 cm,70 kg,Italy,ITA,1964 Summer Olympics,1964,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",Silver
15473,Ferruccio Manza,Male,21.0,178 cm,78 kg,,ITA,1964 Summer Olympics,1964,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15473,Ferruccio Manza,Male,21.0,178 cm,78 kg,Italy,ITA,1964 Summer Olympics,1964,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",Silver
15475,Vittorio Marcelli,Male,24.0,185 cm,79 kg,Italy,ITA,1968 Summer Olympics,1968,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",Bronze
15476,Émile Maréchal,Male,,,,,FRA,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"Sprint, Men",
15476,Émile Maréchal,Male,,,,,FRA,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"Sprint, Men",
15476,Émile Maréchal,Male,,,,France,FRA,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"Team Pursuit, 1,980 yards, Men",
15476,Émile Maréchal,Male,,,,,FRA,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"5,000 metres, Men",
15474,Jacques Marcault,Male,29.0,,,,FRA,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15474,Jacques Marcault,Male,29.0,,,France,FRA,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15477,Tony Marchant,Male,19.0,,,Joey Browne,AUS,1956 Summer Olympics,1956,Summer,,Cycling Track (Cycling),"Tandem Sprint, 2,000 metres, Men",Gold
15478,Leo Marchiori,Male,34.0,166 cm,,,CAN,1932 Summer Olympics,1932,Summer,,Cycling Track (Cycling),"Sprint, Men",
15479,Jørgen Marcussen,Male,22.0,185 cm,70 kg,,DEN,1972 Summer Olympics,1972,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15479,Jørgen Marcussen,Male,22.0,185 cm,70 kg,Denmark,DEN,1972 Summer Olympics,1972,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15481,Rudolf Maresch,Male,22.0,,,,AUT,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15481,Rudolf Maresch,Male,22.0,,,Austria,AUT,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15481,Rudolf Maresch,Male,22.0,,,AUT,AUT,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15481,Rudolf Maresch,Male,22.0,,,Austria,AUT,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Team Pursuit, 4,000 metres, Men",
15482,Mario Margalef,Male,29.0,165 cm,61 kg,,URU,1972 Summer Olympics,1972,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15480,Bechir Mardassi,Male,31.0,170 cm,68 kg,,TUN,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15480,Bechir Mardassi,Male,31.0,170 cm,68 kg,Tunisia,TUN,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15484,Thierry Marie,Male,21.0,174 cm,68 kg,France,FRA,1984 Summer Olympics,1984,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15483,Miguel Margalef,Male,20.0,,,,URU,1976 Summer Olympics,1976,Summer,,Cycling Track (Cycling),"1,000 metres Time Trial, Men",
15483,Miguel Margalef,Male,20.0,,,Uruguay,URU,1976 Summer Olympics,1976,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15485,Ruber Marín,Male,28.0,160 cm,55 kg,,COL,1996 Summer Olympics,1996,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15485,Ruber Marín,Male,32.0,160 cm,55 kg,,COL,2000 Summer Olympics,2000,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15487,Massimo Marino,Male,18.0,177 cm,72 kg,,ITA,1972 Summer Olympics,1972,Summer,,Cycling Track (Cycling),"Sprint, Men",
15487,Massimo Marino,Male,22.0,177 cm,72 kg,,ITA,1976 Summer Olympics,1976,Summer,,Cycling Track (Cycling),"1,000 metres Time Trial, Men",
15490,Michael Markussen,Male,25.0,185 cm,83 kg,Denmark,DEN,1980 Summer Olympics,1980,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15490,Michael Markussen,Male,29.0,185 cm,83 kg,Denmark,DEN,1984 Summer Olympics,1984,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15490,Michael Markussen,Male,29.0,185 cm,83 kg,,DEN,1984 Summer Olympics,1984,Summer,,Cycling Track (Cycling),"Points Race, Men",
15486,Jorge Mariné,Male,23.0,175 cm,69 kg,,ESP,1964 Summer Olympics,1964,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15489,Fred Markus,Male,19.0,,,,CAN,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15489,Fred Markus,Male,19.0,,,Canada,CAN,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15489,Fred Markus,Male,19.0,,,CAN,CAN,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15489,Fred Markus,Male,19.0,,,,CAN,1956 Summer Olympics,1956,Summer,,Cycling Road (Cycling),"Sprint, Men",
15488,Aleksey Markov,Male,17.0,181 cm,81 kg,,RUS,1996 Summer Olympics,1996,Summer,,Cycling Track (Cycling),"Individual Pursuit, 4,000 metres, Men",
15488,Aleksey Markov,Male,17.0,181 cm,81 kg,Russian Federation,RUS,1996 Summer Olympics,1996,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",Silver
15488,Aleksey Markov,Male,21.0,181 cm,81 kg,,RUS,2000 Summer Olympics,2000,Summer,,Cycling Track (Cycling),"Individual Pursuit, 4,000 metres, Men",
15488,Aleksey Markov,Male,21.0,181 cm,81 kg,Russian Federation,RUS,2000 Summer Olympics,2000,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15488,Aleksey Markov,Male,21.0,181 cm,81 kg,,RUS,2000 Summer Olympics,2000,Summer,,Cycling Track (Cycling),"Points Race, Men",Bronze
15488,Aleksey Markov,Male,25.0,181 cm,81 kg,,RUS,2004 Summer Olympics,2004,Summer,,Cycling Track (Cycling),"Individual Pursuit, 4,000 metres, Men",
15488,Aleksey Markov,Male,25.0,181 cm,81 kg,Russian Federation,RUS,2004 Summer Olympics,2004,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15488,Aleksey Markov,Male,29.0,181 cm,81 kg,,RUS,2008 Summer Olympics,2008,Summer,,Cycling Track (Cycling),"Individual Pursuit, 4,000 metres, Men",
15488,Aleksey Markov,Male,29.0,181 cm,81 kg,Russian Federation,RUS,2008 Summer Olympics,2008,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15488,Aleksey Markov,Male,29.0,181 cm,81 kg,Mikhail Ignatyev,RUS,2008 Summer Olympics,2008,Summer,,Cycling Track (Cycling),"Madison, Men",Bronze
15488,Aleksey Markov,Male,33.0,181 cm,81 kg,Russian Federation,RUS,2012 Summer Olympics,2012,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15491,Fernando Marroquín,Male,33.0,,,Guatemala,GUA,1952 Summer Olympics,1952,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15492,Carlos Marryatt,Male,24.0,176 cm,75 kg,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15493,Robert Marsh,Male,24.0,170 cm,58 kg,,ANT,1992 Summer Olympics,1992,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15494,Dave Marsh,Male,26.0,,,,GBR,1920 Summer Olympics,1920,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15494,Dave Marsh,Male,26.0,,,Great Britain,GBR,1920 Summer Olympics,1920,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15494,Dave Marsh,Male,30.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15494,Dave Marsh,Male,30.0,,,Great Britain,GBR,1924 Summer Olympics,1924,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15495,Charles Marshall,Male,27.0,,,,GBR,1928 Summer Olympics,1928,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15495,Charles Marshall,Male,27.0,,,Great Britain,GBR,1928 Summer Olympics,1928,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",Silver
15496,Nuno Marta,Male,20.0,170 cm,65 kg,,POR,1996 Summer Olympics,1996,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15497,Stefaan Martens,Male,21.0,,,,BEL,1952 Summer Olympics,1952,Summer,,Cycling Track (Cycling),"Sprint, Men",
15499,Stig Mårtensson,Male,29.0,,,,SWE,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15499,Stig Mårtensson,Male,29.0,,,Sweden,SWE,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15498,Hermann Martens,Male,31.0,,,,GER,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"Sprint, Men",
15498,Hermann Martens,Male,31.0,,,,GER,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"Sprint, Men",
15498,Hermann Martens,Male,31.0,,,Germany,GER,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"Team Pursuit, 1,980 yards, Men",Silver
15498,Hermann Martens,Male,31.0,,,,GER,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"5,000 metres, Men",
15498,Hermann Martens,Male,31.0,,,,GER,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"20 kilometres, Men",
15498,Hermann Martens,Male,31.0,,,,GER,1908 Summer Olympics,1908,Summer,,Cycling Track (Cycling),"100 kilometres, Men",
15500,José Antonio Martiarena,Male,20.0,180 cm,72 kg,,ESP,1988 Summer Olympics,1988,Summer,,Cycling Track (Cycling),"Individual Pursuit, 4,000 metres, Men",
15500,José Antonio Martiarena,Male,20.0,180 cm,72 kg,Spain,ESP,1988 Summer Olympics,1988,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15501,Harry Martin,Male,31.0,,,,CAN,1920 Summer Olympics,1920,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15501,Harry Martin,Male,31.0,,,Canada,CAN,1920 Summer Olympics,1920,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15502,Raymond Martin,Male,23.0,169 cm,62 kg,,FRA,1972 Summer Olympics,1972,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15505,Alister Martin,Male,31.0,,,,IRL,1996 Summer Olympics,1996,Summer,,Cycling Mountain Bike (Cycling),"Cross-Country, Men",
15504,Andrew Martin,Male,31.0,180 cm,68 kg,Guam,GUM,1992 Summer Olympics,1992,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15507,Walden Martin,Male,21.0,,,,USA,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15507,Walden Martin,Male,21.0,,,United States,USA,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",Bronze
15506,Butch Martin,Male,18.0,180 cm,70 kg,United States,USA,1964 Summer Olympics,1964,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15506,Butch Martin,Male,22.0,180 cm,70 kg,United States,USA,1968 Summer Olympics,1968,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15508,Giuseppe Martinelli,Male,21.0,174 cm,74 kg,,ITA,1976 Summer Olympics,1976,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",Silver
15503,Neil Martin,Male,20.0,170 cm,63 kg,,GBR,1980 Summer Olympics,1980,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15503,Neil Martin,Male,24.0,170 cm,63 kg,,GBR,1984 Summer Olympics,1984,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15510,Silvio Martinello,Male,21.0,177 cm,71 kg,Italy,ITA,1984 Summer Olympics,1984,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15510,Silvio Martinello,Male,21.0,177 cm,71 kg,,ITA,1984 Summer Olympics,1984,Summer,,Cycling Track (Cycling),"Points Race, Men",
15510,Silvio Martinello,Male,33.0,177 cm,71 kg,,ITA,1996 Summer Olympics,1996,Summer,,Cycling Track (Cycling),"Points Race, Men",Gold
15510,Silvio Martinello,Male,37.0,177 cm,71 kg,,ITA,2000 Summer Olympics,2000,Summer,,Cycling Track (Cycling),"Points Race, Men",
15510,Silvio Martinello,Male,37.0,177 cm,71 kg,Marco Villa,ITA,2000 Summer Olympics,2000,Summer,,Cycling Track (Cycling),"Madison, Men",Bronze
15514,Armando Martínez,Male,29.0,170 cm,70 kg,Mexico,MEX,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15513,Gustavo Martínez,Male,20.0,,,,GUA,1952 Summer Olympics,1952,Summer,,Cycling Track (Cycling),"Sprint, Men",
15513,Gustavo Martínez,Male,20.0,,,,GUA,1952 Summer Olympics,1952,Summer,,Cycling Track (Cycling),"1,000 metres Time Trial, Men",
15512,Miguel Martinez,Male,20.0,164 cm,50 kg,,FRA,1996 Summer Olympics,1996,Summer,,Cycling Mountain Bike (Cycling),"Cross-Country, Men",Bronze
15512,Miguel Martinez,Male,24.0,164 cm,50 kg,,FRA,2000 Summer Olympics,2000,Summer,,Cycling Mountain Bike (Cycling),"Cross-Country, Men",Gold
15512,Miguel Martinez,Male,28.0,164 cm,50 kg,,FRA,2004 Summer Olympics,2004,Summer,,Cycling Mountain Bike (Cycling),"Cross-Country, Men",
15511,Juan Martínez,Male,34.0,180 cm,75 kg,,ESP,1996 Summer Olympics,1996,Summer,,Cycling Track (Cycling),"Individual Pursuit, 4,000 metres, Men",
15511,Juan Martínez,Male,34.0,180 cm,75 kg,Spain,ESP,1996 Summer Olympics,1996,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15515,Claus Martínez,Male,21.0,183 cm,75 kg,,BOL,1996 Summer Olympics,1996,Summer,,Cycling Track (Cycling),"Sprint, Men",
15516,Paulino Martínez,Male,24.0,176 cm,80 kg,,ESP,1976 Summer Olympics,1976,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15509,Pietro Martinelli,Male,,,,,ITA,1920 Summer Olympics,1920,Summer,,Cycling Track (Cycling),"Sprint, Men",
15517,Sergio Martínez,Male,25.0,176 cm,73 kg,,CUB,1968 Summer Olympics,1968,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15517,Sergio Martínez,Male,25.0,176 cm,73 kg,CUB,CUB,1968 Summer Olympics,1968,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15517,Sergio Martínez,Male,25.0,176 cm,73 kg,Cuba,CUB,1968 Summer Olympics,1968,Summer,,Cycling Road (Cycling),"Team Pursuit, 4,000 metres, Men",
15518,Flavio Martini,Male,23.0,166 cm,65 kg,,ITA,1968 Summer Olympics,1968,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15520,Ramiro Martins,Male,19.0,165 cm,67 kg,,POR,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15520,Ramiro Martins,Male,19.0,165 cm,67 kg,Portugal,POR,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"100 kilometres Team Time Trial, Men",
15521,Ragnvald Martinsen,Male,22.0,,,,NOR,1928 Summer Olympics,1928,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15521,Ragnvald Martinsen,Male,22.0,,,Norway,NOR,1928 Summer Olympics,1928,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15522,Miguel Martorell,Male,23.0,168 cm,66 kg,Spain,ESP,1960 Summer Olympics,1960,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
15519,Martin Martinov,Male,26.0,177 cm,79 kg,,BUL,1976 Summer Olympics,1976,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15524,Hernán Masanés,Male,21.0,176 cm,,,CHI,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15524,Hernán Masanés,Male,21.0,176 cm,,Chile,CHI,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15524,Hernán Masanés,Male,21.0,176 cm,,CHI,CHI,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15524,Hernán Masanés,Male,21.0,176 cm,,,CHI,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"Sprint, Men",
15524,Hernán Masanés,Male,21.0,176 cm,,,CHI,1952 Summer Olympics,1952,Summer,,Cycling Road (Cycling),"1,000 metres Time Trial, Men",
15524,Hernán Masanés,Male,25.0,176 cm,,,CHI,1956 Summer Olympics,1956,Summer,,Cycling Track (Cycling),"Sprint, Men",
15524,Hernán Masanés,Male,25.0,176 cm,,,CHI,1956 Summer Olympics,1956,Summer,,Cycling Track (Cycling),"1,000 metres Time Trial, Men",
15525,Antonio Maspes,Male,20.0,,,Cesare Pinarello,ITA,1952 Summer Olympics,1952,Summer,,Cycling Track (Cycling),"Tandem Sprint, 2,000 metres, Men",Bronze
15526,Paul Masson,Male,20.0,,,,FRA,1896 Summer Olympics,1896,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15526,Paul Masson,Male,20.0,,,FRA,FRA,1896 Summer Olympics,1896,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15526,Paul Masson,Male,20.0,,,,FRA,1896 Summer Olympics,1896,Summer,,Cycling Road (Cycling),"Sprint, Men",Gold
15526,Paul Masson,Male,20.0,,,,FRA,1896 Summer Olympics,1896,Summer,,Cycling Road (Cycling),"333⅓ metres Time Trial, Men",Gold
15526,Paul Masson,Male,20.0,,,,FRA,1896 Summer Olympics,1896,Summer,,Cycling Road (Cycling),"10,000 metres, Men",Gold
15528,Gyula Mazur,Male,24.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15528,Gyula Mazur,Male,24.0,,,Hungary,HUN,1912 Summer Olympics,1912,Summer,,Cycling Road (Cycling),"Road Race, Team, Men",
15523,Michael Marx,Male,24.0,187 cm,75 kg,West Germany,FRG,1984 Summer Olympics,1984,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",Bronze
15529,Mauricio Mata,Male,21.0,177 cm,70 kg,,MEX,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
15529,Mauricio Mata,Male,21.0,177 cm,70 kg,MEX,MEX,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),Cycling Track (Cycling),
15529,Mauricio Mata,Male,21.0,177 cm,70 kg,,MEX,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"1,000 metres Time Trial, Men",
15529,Mauricio Mata,Male,21.0,177 cm,70 kg,Mexico,MEX,1960 Summer Olympics,1960,Summer,,Cycling Road (Cycling),"Team Pursuit, 4,000 metres, Men",
15530,Pedro Mathey,Male,20.0,,,,PER,1948 Summer Olympics,1948,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
